datatime,WROT_TemAxis1Ctrl,WROT_TemAxis2Ctrl,WROT_TemAxis3Ctrl,WROT_PtCapTemBl1,WROT_PtCapTemBl2,WROT_PtCapTemBl3,WROT_TemB1Mot,WROT_TemB2Mot,WROT_TemB3Mot,WROT_TemHub,WROT_TemHub2,WROT_TemHub3,WROT_Pitch1CapHighVol,WROT_Pitch2CapHighVol,WROT_Pitch3CapHighVol,WROT_CurBlade1Motor,WROT_CurBlade2Motor,WROT_CurBlade3Motor,WROT_Blade1Position,WROT_Blade2Position,WROT_Blade3Position,WROT_TemBlade1Inver,WROT_TemBlade2Inver,WROT_TemBlade3Inver,WTRM_TemGeaOil,WTRM_TemGeaMSDE,WTRM_TemGeaZSDE,WTRM_GBoxOilPmpP,WTRM_TemGBoxOilE,WCNV_GridPPower,WCNV_GridQPower,WWPP_APProduction,WGEN_TemGenDriEnd,WGEN_TemGenNonDE,WGEN_TemGenStaU,WGEN_TemGenStaV,WGEN_TemGenStaW,WGEN_TemGenStaU2,WGEN_TemGenStaV2,WGEN_TemGenStaW3,WGEN_GenCoolAirTem,WNAC_WindSpeed,WNAC_WindDirection,WNAC_TemOut,WNAC_TemNacelleCab,WNAC_TemNacelleCabOut,WVIB_VibrationLFil,WVIB_VibrationVFil,WYAW_YawPosition,WYAW_Brake_Pressure,WTOW_TemTowerCab,WTRM_RotorSpd,WTRM_PowerStoreTRBS,WTRM_TemMainBearing,WTRM_TemMainBearing2,WGEN_GenActivePW,WGEN_GenReactivePW,WGEN_GenSpd,WGEN_Torque,WGEN_TorqueSetpoint
2022-04-10 12:30:00,21.0,23.0,21.0,26.45,27.16,25.51,21.370000000000005,22.06,22.24,23.25,25.16,23.850000000000005,58.89,58.47399999999999,58.528,0.0,0.0,0.0,89.0,88.99,89.01,21.0,23.0,21.0,39.470000000000006,38.71,37.48,-3.9355447899999993,33.5,0.0,0.0,52545496.0,35.11000000000001,32.800000000000004,37.38,37.95,38.21,850.0,39.05,850.0,34.739999999999995,2.7672710200000004,176.05029600000003,850.0,28.57,27.16,0.0001617431688999,-0.001351971646,327.713987,151.31268,25.4,0.0945083569,141.39416,25.99,27.62,0.0,0.0,1.24,0.0,0.0
2022-04-10 12:40:00,21.0,23.0,20.8,26.410000000000004,27.14,25.66,21.42,22.12,22.300000000000004,23.390000000000004,25.219999999999995,23.93,58.745000000000005,58.43399999999999,58.60699999999999,0.0,0.0,0.0,89.0,88.99,89.01,21.0,23.0,20.8,40.02,38.59,37.31000000000001,-3.931638449999999,33.52,0.0,0.0,52545496.0,34.989999999999995,32.73,37.25000000000001,37.8,38.04,850.0,38.92999999999999,850.0,35.14,2.09046948,168.84304500000002,850.0,28.81,27.330000000000005,0.0003570652087,-0.0011566591599999,327.461074,151.160097,25.81,0.0341807305,142.462307,26.05,27.68999999999999,0.0,0.0,-2.23,0.0,0.0
2022-04-10 12:50:00,21.0,23.0,20.77777777777778,26.46666666666667,27.211111111111112,25.744444444444444,21.5,22.2,22.37777777777778,23.51111111111111,25.41111111111111,24.077777777777776,58.76222222222222,58.366666666666674,58.28222222222222,0.0,0.0,0.0,89.0,88.99,89.01,21.0,23.0,20.77777777777778,39.47777777777778,38.47777777777778,37.16666666666667,-3.932723544444445,33.51111111111111,0.0,0.0,52545496.0,34.87777777777777,32.666666666666664,37.088888888888896,37.63333333333334,37.95555555555555,850.0,38.77777777777778,850.0,35.07777777777778,3.1986320333333333,179.73204777777778,850.0,29.01111111111112,27.36666666666667,0.0002322726807777,-0.0013953792177777,339.0599911111111,151.23130333333336,26.18888888888889,0.0607085527777777,143.16084333333333,26.1,27.72222222222221,0.0,0.0,-0.1666666666666666,0.0,0.0
2022-04-10 13:00:00,20.8,23.2,21.2,26.59,27.31,25.7,22.08,22.719999999999995,22.94,23.629999999999995,25.53,24.149999999999995,59.017,59.222,58.348,33.0,30.0,31.0,59.978,59.971,59.973,20.8,23.2,21.2,39.59,38.39,37.190000000000005,-3.9355447899999993,33.85,-0.96000004,4.70086017,52545496.0,34.88000000000001,32.61,37.010000000000005,37.56,37.8,850.0,38.61,850.0,33.25,3.688173350000001,171.39195,850.0,29.16,27.630000000000003,0.0011383294698,-0.0012054872531,340.80778300000003,151.28216500000002,26.59,1.811373242,140.50912,26.2,27.76,-0.3,-0.1,179.48999999999998,0.0,0.0
2022-04-10 13:10:00,22.0,25.0,22.4,26.67,27.28,25.82,24.47,25.15,25.57,23.770000000000003,25.62,24.380000000000003,59.455,59.069,59.30300000000001,15.0,17.0,19.0,35.202000000000005,35.194,35.20700000000001,22.0,25.0,22.4,40.81,39.75,38.95,-3.93163845,35.89,44.70000019,-12.96592016,52545497.2,36.91000000000001,32.9,37.45,37.92,38.11,850.0,38.82000000000001,850.0,32.50000000000001,4.39226149,171.91931,850.0,29.380000000000003,27.890000000000004,0.0004547261899999,-0.00144963268,341.08309999999994,151.038023,27.03,5.7892092185,143.805127,26.300000000000004,27.81000000000001,48.2,0.2,578.64,5.364999999999999,5.34907407
2022-04-10 13:20:00,22.428571428571427,25.0,22.428571428571427,26.800000000000004,27.35714285714286,25.842857142857145,23.785714285714285,24.6,24.785714285714285,24.08571428571429,25.942857142857147,24.585714285714285,58.364285714285714,58.18714285714286,57.92714285714286,0.0,0.0,0.0,-0.03,-0.03,-0.03,22.428571428571427,25.0,22.428571428571427,42.52857142857143,42.8,42.2,-3.9274530857142858,37.95714285714286,40.2857147142857,-15.515790571428573,52545505.14285714,43.91428571428572,34.58571428571429,40.44285714285714,40.82857142857142,40.82857142857143,850.0,41.42857142857143,850.0,36.91428571428572,3.542246742857143,161.17121428571429,850.0,29.557142857142853,28.02857142857143,-0.0010310922514285,0.0005733081428571,333.76307571428566,151.12957714285716,27.51428571428572,10.487937285714285,140.5352785714286,26.357142857142858,28.11428571428572,46.57142857142857,-0.1428571428571428,1046.0285714285717,5.775714285714287,5.753216885714286
2022-04-10 13:30:00,21.0,24.4,21.2,26.830000000000005,27.43,25.9,23.48,24.29,24.430000000000003,24.29,26.129999999999995,24.73,58.611,58.392,58.12199999999999,0.0,0.0,0.0,-0.03,-0.03,-0.03,21.0,24.4,21.2,44.17,45.15,45.45,-3.9355447899999993,39.65,71.4000022,-39.14521205,52545516.8,48.67,38.49,43.83000000000001,44.2,44.15,850.0,44.61,850.0,40.0,3.8491077100000006,176.10303299999998,850.0,29.73,28.09,0.00299386497,0.000552382494,329.620256,151.06854,28.160000000000004,10.6074075,137.457274,26.46,28.620000000000005,77.5,-1.3,1057.44,8.885,8.83320146
2022-04-10 13:40:00,21.2,24.2,21.2,26.890000000000004,27.5,26.0,23.42,24.21,24.37,24.46,26.270000000000003,24.85,59.176,58.71900000000001,58.839,0.0,0.0,0.0,8.874999999999998,8.871,8.873,21.2,24.2,21.2,45.25000000000001,46.67,47.13,-3.93749796,40.78,91.44000109,-33.59592477,52545529.2,50.91,43.45,46.790000000000006,47.18,47.07000000000001,850.0,47.5,850.0,42.5,4.311794339999999,169.47587699999997,850.0,29.99,28.17,-0.00281685835,-0.0018402529319999,330.41962,151.373716,28.79,9.65256736,137.396228,26.55,29.06,97.8,-0.6,962.4899999999998,10.886,10.88547865
2022-04-10 13:50:00,22.4,25.0,22.4,26.940000000000005,27.68,26.129999999999995,24.33,25.200000000000003,25.49,24.53,26.4,24.93,59.391,59.303,59.355,17.0,16.0,14.0,47.188,47.16300000000001,47.178,22.4,25.0,22.4,45.17,45.91,46.36,-3.92968528,41.07000000000001,8.939999949999999,-3.2756107300000004,52545536.0,50.77,45.73,47.69,48.11,48.1,850.0,48.370000000000005,850.0,42.50000000000001,4.08603887,171.163429,850.0,30.17,28.19,0.00011291026,-0.0016937780510999,355.8232539999999,151.31268200000002,29.31,4.476846225699999,139.62408399999998,26.62,29.380000000000003,10.7,-0.3,441.0400000000001,1.385,1.354067746
2022-04-10 14:00:00,23.0,25.2,22.8,27.07,27.7,26.270000000000003,25.16,25.920000000000005,26.49,24.71,26.47,25.19,58.559000000000005,58.48199999999999,58.872,8.0,10.0,10.0,45.73800000000001,45.734,45.73799999999999,23.0,25.2,22.8,45.31,45.57,45.720000000000006,-3.92773211,41.45,7.439999869999999,-4.17700869,52545536.0,51.23,47.09,48.31,48.7,48.690000000000005,850.0,48.96,850.0,42.96,3.20313492,175.75145749999996,850.0,30.380000000000003,28.610000000000003,-0.0011078262111,-0.0005706978111,329.990871,151.190614,29.79,3.5957820544,140.69223700000003,26.76,29.55,9.4,-0.5,354.81,1.199,1.1567032
2022-04-10 14:10:00,23.0,25.0,23.0,27.11,27.840000000000003,26.300000000000004,26.130000000000003,27.06,27.55,24.93,26.65,25.330000000000005,58.901,58.755,58.929,5.0,3.0,5.0,68.09200000000001,68.083,68.122,23.0,25.0,23.0,45.39,45.510000000000005,45.64,-3.93359162,41.81,0.0600000999999998,2.74103417,52545536.0,50.06,47.64,48.56,48.95,48.91,850.0,49.19000000000001,850.0,43.1,3.411709400000001,152.51246740000002,850.0,30.6,28.71,0.00045472616,-0.000473031998,338.06361200000003,151.160095,30.23,2.4905433090000004,141.05845100000002,26.83,29.660000000000004,0.7,-0.2,249.65000000000003,0.33,0.315509811
2022-04-10 14:20:00,23.0,25.0,23.0,27.25555555555556,27.9,26.34444444444445,26.522222222222226,27.14444444444444,27.73333333333333,25.211111111111105,26.788888888888884,25.488888888888887,58.20888888888888,58.47666666666666,57.98888888888889,22.22222222222222,23.33333333333333,22.22222222222222,31.60111111111112,31.60111111111112,31.612222222222226,23.0,25.0,23.0,45.25555555555555,45.32222222222222,45.2888888888889,-3.928383166666666,41.55555555555556,-2.5999999777777782,-8.004566984444445,52545538.222222224,49.03333333333333,47.54444444444445,48.48888888888889,48.84444444444445,48.83333333333334,850.0,49.16666666666667,850.0,42.67777777777778,3.244227388888889,164.47767111111114,850.0,30.78888888888889,28.81111111111112,0.0027822705311111,-0.0003645155688888,353.87331111111115,151.23130333333336,30.61111111111111,5.7009114755555546,143.94076,26.98888888888889,29.73333333333333,-0.2222222222222222,-1.1111111111111112,586.2,0.3111111111111111,0.2835992433333333
2022-04-10 14:30:00,23.0,25.0,23.0,27.2,27.9,26.4,26.9,27.6,28.2,25.300000000000004,26.9,25.6,58.0,57.71,58.64,50.0,50.0,40.0,28.24,28.25,28.25,23.0,25.0,23.0,45.60000000000001,45.8,45.60000000000001,-3.9218726,41.60000000000001,-6.0,-16.709694000000002,52545540.0,49.0,48.0,48.89999999999999,49.2,49.10000000000001,850.0,49.5,850.0,43.7,1.3294315,138.16827000000004,850.0,30.9,29.0,0.0034333229999999,0.0039216517,352.63562,151.12958,30.800000000000004,7.1437726,143.49993999999998,27.0,29.800000000000004,-1.0,-1.0,792.3000000000001,0.0,0.0
2022-04-10 14:40:00,23.666666666666668,25.0,23.0,27.33333333333333,28.03333333333333,26.54444444444444,26.84444444444445,27.6,28.03333333333333,25.544444444444444,27.188888888888894,25.866666666666664,58.36666666666666,58.16,58.41666666666666,16.666666666666668,16.666666666666668,13.333333333333334,9.406666666666666,9.403333333333332,9.403333333333332,23.666666666666668,25.0,23.0,46.900000000000006,47.98888888888889,48.04444444444445,-3.930553355555555,42.23333333333334,83.86666777777776,-34.984679444444446,52545553.777777776,51.75555555555556,50.57777777777778,51.06666666666666,51.41111111111111,51.2111111111111,850.0,51.63333333333334,850.0,45.87777777777778,3.9435293333333328,157.36808222222223,850.0,31.13333333333334,29.1,0.0020769595777777,-0.0001475016888888,338.37654000000003,151.23130333333336,31.37777777777778,9.627481977777778,141.36364555555554,27.12222222222222,30.08888888888889,90.0,-0.2222222222222222,986.2444444444444,9.71,9.739708
2022-04-10 14:50:00,23.0,25.0,23.0,27.48,28.16,26.73,26.6,27.31,27.660000000000004,25.820000000000004,27.45,26.12,58.61099999999999,58.462,58.20399999999999,0.0,0.0,0.0,-0.0099999999999999,-0.0199999999999999,-0.0199999999999999,23.0,25.0,23.0,48.55,50.38,50.52,-3.93163845,43.38,116.460005,-41.3300402,52545575.2,53.94,54.00999999999999,54.260000000000005,54.620000000000005,54.46,850.0,54.81,850.0,48.86,4.738717339999999,176.278819,850.0,31.42,29.27,-0.0004730415371,0.0001617527228999,318.78302399999995,151.160097,32.14,10.6277459,144.32394,27.28000000000001,30.53,125.3,-1.6,1066.2199999999998,13.722,13.678688650000002
2022-04-10 15:00:00,23.4,25.0,23.0,27.55,28.290000000000003,26.820000000000004,26.570000000000004,27.379999999999995,27.660000000000004,25.940000000000005,27.5,26.2,59.269000000000005,59.145,59.053,5.0,4.0,5.0,40.703,40.715,40.71900000000001,23.4,25.0,23.0,49.09,50.35000000000001,50.39,-3.93163845,44.34,27.3000021,-15.345103500000002,52545587.6,54.79,55.86,56.260000000000005,56.61,56.49,850.0,56.8,850.0,50.4,4.11286132,184.699,850.0,31.610000000000003,29.49,-0.0005706882811,-0.001840267242,309.65380500000003,151.22112900000002,32.65,5.690203921000001,142.06556600000002,27.410000000000004,30.92,31.4,-0.4,572.24,3.74,3.66735589
2022-04-10 15:10:00,24.33333333333333,26.11111111111111,24.77777777777778,27.7,28.4,26.95555555555556,27.64444444444445,28.51111111111112,28.88888888888889,26.07777777777777,27.577777777777776,26.3,59.336666666666666,58.97999999999999,58.88777777777778,12.22222222222222,11.11111111111111,11.11111111111111,15.974444444444442,15.983333333333336,15.98444444444444,24.33333333333333,26.11111111111111,24.77777777777778,48.93333333333333,49.8,49.63333333333334,-3.930553355555555,44.5,69.20000342222221,-28.82734742222222,52545592.44444445,54.3,56.17777777777778,56.62222222222223,56.97777777777779,56.92222222222223,850.0,57.17777777777777,850.0,49.87777777777777,4.423554155555555,171.2161606666667,850.0,31.855555555555554,29.577777777777783,-0.0029687722555555,-0.0009070820444444,329.93692000000004,151.19739555555557,32.97777777777778,8.243253136666667,142.51655777777776,27.54444444444444,31.044444444444448,75.11111111111111,-6.333333333333333,819.6555555555556,8.454444444444444,8.416684333333333
2022-04-10 15:20:00,24.75,25.5,23.75,27.725,28.425,27.0375,27.1625,27.925000000000004,28.262500000000003,26.262500000000003,27.77500000000001,26.4875,58.565,58.62125,58.337500000000006,0.0,0.0,0.0,-0.02,-0.02,-0.02,24.75,25.5,23.75,50.4875,52.31250000000001,52.5125,-3.926755525,45.150000000000006,89.25,-50.892864,52545611.5,56.1,58.5,58.8375,59.175,59.025000000000006,850.0,59.35,850.0,52.3,4.390026125,170.205395,850.0,32.05,30.0125,-0.001510667821375,-0.002548295276375,324.3839675,151.16772625000002,33.4375,10.60243575,140.6388225,27.6375,31.3625,96.5,-25.625,1056.0625,10.88625,10.829777825
2022-04-10 15:30:00,25.0,25.0,23.0,27.81111111111112,28.51111111111112,27.15555555555555,26.88888888888889,27.633333333333333,27.922222222222228,26.388888888888893,27.822222222222223,26.58888888888889,58.5,58.28222222222222,58.02,0.0,0.0,0.0,-0.02,-0.02,-0.02,25.0,25.0,23.0,50.888888888888886,52.05555555555555,51.75555555555555,-3.932723577777777,45.92222222222223,70.06666822222222,-40.217848,52545620.88888889,56.84444444444444,59.36666666666666,60.477777777777774,60.8111111111111,60.71111111111111,850.0,60.98888888888889,850.0,54.2,4.028668866666667,182.38837666666663,850.0,32.25555555555555,30.32222222222222,-0.0028602600511111,-0.0029145135234444,307.7223955555555,151.06176,33.76666666666667,10.502869555555556,136.78586,27.8,31.64444444444445,76.66666666666667,-4.444444444444445,1047.4666666666667,8.913333333333334,8.886596822222224
2022-04-10 15:40:00,24.8,25.0,23.2,27.93,28.629999999999995,27.28,26.86,27.58,27.82,26.47,27.9,26.62,59.092,58.743,58.854,0.0,0.0,0.0,26.677,26.689,26.689000000000004,24.8,25.0,23.2,51.39000000000001,52.120000000000005,51.8,-3.9257789499999993,46.68,12.3600006,2.9408230200000016,52545631.6,57.89,60.42,62.44,62.81,62.67,850.0,62.96,850.0,55.66,2.76950609,187.441269,850.0,32.53,30.59,0.001626634578,-0.0015472936811,326.22246,151.12958,34.21,7.3782059625,143.316824,27.95,31.99,14.8,-2.5,732.8100000000002,2.28,2.2405599546
2022-04-10 15:50:00,25.0,25.0,23.88888888888889,28.1,28.71111111111111,27.45555555555556,27.066666666666663,27.72222222222221,28.077777777777776,26.5,27.777777777777786,26.800000000000004,59.00111111111111,58.82555555555555,58.71444444444444,5.555555555555555,5.555555555555555,5.555555555555555,68.52111111111111,68.54222222222222,68.54555555555555,25.0,25.0,23.88888888888889,50.477777777777774,50.766666666666666,50.8111111111111,-3.930553355555555,46.68888888888889,-0.6000000333333334,-0.5120410777777777,52545632.0,57.25555555555556,60.1888888888889,62.32222222222223,62.71111111111111,62.77777777777778,850.0,62.95555555555556,850.0,52.37777777777777,3.767895388888888,173.7943655555556,850.0,32.74444444444445,30.3,-0.0002017710133333,-0.0016124037111111,337.23460222222224,151.33302666666668,34.5,0.6264066022222222,143.77121222222223,28.08888888888889,32.1,0.0,0.0,58.65555555555555,0.0,0.0
2022-04-10 16:00:00,25.0,27.0,24.6,28.1,28.800000000000004,27.5,28.21,28.76,29.33,26.58,27.96,26.890000000000004,59.52,59.52,59.41199999999999,5.0,6.0,5.0,0.2350000000000001,-0.026,0.217,25.0,27.0,24.6,51.14,51.52,51.28,-3.9355447899999993,46.57000000000001,108.2400016,-44.8880935,52545635.2,56.9,60.620000000000005,62.21,62.53000000000001,62.620000000000005,850.0,62.80999999999999,850.0,54.15,4.6828374,152.951937,850.0,32.980000000000004,30.73,0.0027497100999999,-0.00091250424,345.9101,151.40423299999998,34.67,10.46667475,139.593564,28.2,32.10000000000001,118.0,-4.6,1050.69,13.205000000000002,12.986522399999998
2022-04-10 16:10:00,25.0,27.0,25.0,28.1,28.800000000000004,27.5,28.2,28.800000000000004,29.300000000000004,26.6,28.0,26.9,59.52,59.52,59.39999999999999,0.0,0.0,0.0,-0.0099999999999999,-0.03,-0.03,25.0,27.0,25.0,51.3,51.8,51.5,-3.9414043,46.60000000000001,104.4,-45.17759999999999,52545636.0,57.0,60.8,62.3,62.60000000000001,62.7,850.0,62.89999999999999,850.0,54.3,4.892946199999999,145.02396,850.0,33.0,30.800000000000004,0.0034333229999999,-0.0014496327,345.9101,151.43474999999998,34.7,10.410032,139.53252999999998,28.2,32.10000000000001,116.0,-5.0,1046.0,12.919999999999998,12.723912999999998
2022-04-10 16:20:00,24.6,25.6,25.0,28.2,28.98,27.690000000000005,27.32,27.98,28.34,26.77,28.15,26.97,59.246,59.087,59.045,0.0,0.0,0.0,-0.0099999999999999,-0.03,-0.03,24.6,25.6,25.0,52.77,54.0,53.9,-3.93163845,47.92,167.400008,-30.069073300000003,52545666.0,59.830000000000005,64.64,65.64000000000001,66.03,65.97999999999999,850.0,66.21000000000001,850.0,58.35,5.01811729,176.560077,850.0,33.38,31.440000000000005,0.003628644894,0.000259413704,325.42940600000003,151.160091,35.22,11.58881235,137.091047,28.44,32.60000000000001,175.7,6.1,1159.3399999999997,16.563000000000002,16.608961700000002
2022-04-10 16:30:00,25.0,26.0,24.8,28.340000000000003,29.130000000000003,27.860000000000003,27.37,27.95,28.36,26.890000000000004,28.24,27.01,58.53400000000001,58.409000000000006,58.771,0.0,0.0,0.0,0.011,0.002,0.005,25.0,26.0,24.8,55.02,59.20000000000001,61.73,-3.923825779999999,48.84,319.38000700000003,-66.7602151,52545719.2,65.25,69.45,69.51,69.91999999999999,69.78999999999999,850.0,69.94,850.0,56.17,6.229595890000001,171.35679599999995,850.0,33.730000000000004,30.81,-0.0011078262710999,-0.0012054777333,318.46146,150.885428,35.59,13.6243512,135.412535,28.7,33.17,326.2,-31.6,1360.4399999999998,26.955,26.965088700000003
2022-04-10 16:40:00,25.0,26.6,25.0,28.44,29.21999999999999,27.96,27.340000000000003,28.01,28.4,26.9,28.2,27.06,58.739,58.605,58.194,0.0,0.0,0.0,0.016,1.0408340855860842e-18,0.0199999999999999,25.0,26.6,25.0,55.55,62.24,66.11,-3.92382577,48.17,457.680021,,52545788.0,68.06000000000002,70.85,70.03,70.44,70.16,850.0,69.74,850.0,45.53000000000001,7.210848719999999,165.590995,850.0,33.81,29.78,0.00279855724,0.0004058981018,318.46146,150.458166,35.60000000000001,15.357223200000002,135.25995000000003,28.880000000000003,33.68,461.9,-6.9,1532.44,34.004000000000005,34.2349036
2022-04-10 16:50:00,25.0,26.8,25.0,28.55,29.330000000000005,28.07,27.059999999999995,27.72000000000001,28.04,26.9,28.23,27.1,58.983,58.376,58.404,0.0,0.0,0.0,0.0099999999999999,-0.03,0.0199999999999999,25.0,26.8,25.0,56.59000000000001,62.96,67.03999999999999,-3.92382577,48.45,352.380004,,52545854.8,68.08999999999999,70.38000000000001,68.84,69.21000000000001,68.67999999999999,850.0,68.08000000000001,850.0,43.71,6.475467790000001,170.741543,850.0,33.879999999999995,29.54,-0.0006195306582,-0.002230887452,305.382387,150.79387400000002,35.53,14.10303565,141.08897700000003,29.06,34.19,356.9,36.5,1405.23,28.683,28.7315087
2022-04-10 17:00:00,24.8,26.4,25.0,28.64,29.43,28.19,26.840000000000003,27.46,27.77,26.9,28.2,27.1,58.802,58.673,58.29,0.0,0.0,0.0,0.011,-0.025,0.0209999999999999,24.8,26.4,25.0,56.790000000000006,62.66,66.45,-3.92773211,48.8,349.860012,-52.49191870000001,52545911.6,66.45000000000002,68.30999999999999,67.38,67.75999999999999,67.17999999999999,850.0,66.4,850.0,42.77,6.32347423,175.47019799999998,850.0,33.92999999999999,29.34,0.0004058885617999,-0.0015961218210999,310.91414900000007,150.91594700000002,35.48,14.0998511,143.133715,29.24,34.620000000000005,357.4,5.0,1404.13,28.671,28.372001
2022-04-10 17:10:00,28.25,29.25,27.75,28.7375,29.5375,28.312500000000004,33.975,33.7,35.25,26.937500000000004,28.312500000000004,27.162499999999994,59.25749999999999,58.55125,59.20624999999999,46.25,52.5,47.5,1.2087499999999998,1.2125,1.2074999999999998,28.25,29.25,27.75,57.9125,64.61250000000001,68.77499999999999,-3.9291969875,49.150000000000006,570.9750250000001,,52545991.0,67.025,67.8875,67.175,67.5625,66.97500000000001,850.0,65.9875,850.0,43.55,7.8489979625,165.04166125,850.0,33.9875,29.05,7.62938999999e-05,0.000381493605,313.69754000000006,150.55735,35.2625,15.990060125,142.24104375,29.4,35.0125,571.125,28.25,1598.525,40.0075,40.000185625
2022-04-10 17:20:00,31.2,31.8,30.0,28.840000000000003,29.66,28.44,38.580000000000005,38.52,40.040000000000006,27.25,28.74,27.55,59.111,58.75599999999999,59.152,62.0,66.0,59.0,0.053,0.062,0.128,31.2,31.8,30.0,60.73,67.78999999999999,72.65,-3.92382577,50.05,969.48005,,52546116.8,69.15,69.38999999999999,71.88,72.21,71.6,850.0,70.52000000000001,850.0,45.04,9.5019287,169.264928,850.0,34.0,28.809999999999995,0.0019196176188999,-0.0018890905971,307.32579,150.702317,35.06,17.475977500000006,141.150009,29.53,35.50000000000001,966.3,22.3,1747.2,63.2,62.859481
2022-04-10 17:30:00,31.0,31.666666666666668,30.33333333333333,28.966666666666665,29.78888888888889,28.577777777777776,36.94444444444444,37.25555555555556,38.144444444444446,27.744444444444447,29.14444444444445,27.97777777777777,58.68222222222222,58.19888888888889,58.4711111111111,18.88888888888889,30.0,18.88888888888889,0.05,0.0466666666666666,0.0455555555555555,31.0,31.666666666666668,30.33333333333333,62.9888888888889,69.69999999999999,74.74444444444444,-3.9218726,50.87777777777778,997.40002,,52546279.55555555,70.58888888888889,70.74444444444444,75.83333333333331,76.17777777777778,75.24444444444444,850.0,74.24444444444445,850.0,46.077777777777776,9.83025488888889,176.6069555555556,850.0,34.0,28.72222222222222,0.0006120628587777,-0.0001474964523333,297.7524,150.75656999999998,34.82222222222222,17.523321333333328,137.36231222222222,29.7,36.144444444444446,997.0,31.33333333333333,1748.0888888888887,64.82222222222222,64.66854511111111
2022-04-10 17:40:00,31.0,31.88888888888889,30.55555555555556,29.077777777777776,29.9,28.71111111111111,36.83333333333334,37.55555555555556,38.67777777777778,28.111111111111107,29.488888888888887,28.244444444444444,59.02666666666667,58.57333333333335,58.60555555555556,44.44444444444444,60.0,56.66666666666666,0.0311111111111111,0.0333333333333333,0.03,31.0,31.88888888888889,30.55555555555556,62.16666666666666,69.25555555555555,74.43333333333334,-3.928383166666667,50.52222222222223,753.533358888889,,52546423.55555555,71.13333333333334,71.11111111111111,76.16666666666667,76.38888888888889,75.58888888888889,850.0,74.46666666666667,850.0,45.78888888888889,8.548740155555556,170.98178111111113,850.0,33.9,27.18888888888889,0.0005578092143333,-0.002154943679,297.7524,149.70537222222225,34.544444444444444,16.723724777777775,136.95540999999997,29.800000000000004,36.61111111111112,764.2222222222222,32.55555555555556,1670.9555555555553,51.20555555555556,51.14475966666666
